"year","factor_id","state_fips","county_fips","z_score","rank","quartile","last_updated"
2020,2,"02","020",-0.13955029554332,2,1,"2020-02-07 12:32:00"
2020,2,"02","050",0.053939759220835,19,3,"2020-02-07 12:32:00"
2020,2,"02","060",NA,999,NA,"2020-02-07 12:32:00"
2020,2,"02","068",-0.046063673398712,7,2,"2020-02-07 12:32:00"
2020,2,"02","070",-0.005333583789422,13,3,"2020-02-07 12:32:00"
2020,2,"02","090",-0.132734179327179,3,1,"2020-02-07 12:32:00"
2020,2,"02","100",-0.165423499375784,1,1,"2020-02-07 12:32:00"
2020,2,"02","105",0.080653333270806,21,4,"2020-02-07 12:32:00"
2020,2,"02","110",-0.129333504257247,4,1,"2020-02-07 12:32:00"
2020,2,"02","122",-0.017972173500351,12,2,"2020-02-07 12:32:00"
2020,2,"02","130",-0.047157112747311,6,1,"2020-02-07 12:32:00"
2020,2,"02","150",-0.030617089643666,11,2,"2020-02-07 12:32:00"
2020,2,"02","158",0.0309292042746,16,3,"2020-02-07 12:32:00"
2020,2,"02","164",0.161819657981673,24,4,"2020-02-07 12:32:00"
2020,2,"02","170",-0.046045646202737,8,2,"2020-02-07 12:32:00"
2020,2,"02","180",0.216044773666008,25,4,"2020-02-07 12:32:00"
2020,2,"02","185",0.029413571480438,15,3,"2020-02-07 12:32:00"
2020,2,"02","188",0.100465457375404,23,4,"2020-02-07 12:32:00"
2020,2,"02","195",-0.032826053927166,10,2,"2020-02-07 12:32:00"
2020,2,"02","198",0.088598905878669,22,4,"2020-02-07 12:32:00"
2020,2,"02","220",-0.07880858143395,5,1,"2020-02-07 12:32:00"
2020,2,"02","230",NA,999,NA,"2020-02-07 12:32:00"
2020,2,"02","240",0.034198436638397,17,3,"2020-02-07 12:32:00"
2020,2,"02","261",-0.034846015374758,9,2,"2020-02-07 12:32:00"
2020,2,"02","275",0.00133374592207,14,3,"2020-02-07 12:32:00"
2020,2,"02","282",NA,999,NA,"2020-02-07 12:32:00"
2020,2,"02","290",0.059287290543757,20,4,"2020-02-07 12:32:00"
2020,2,"04","001",0.29994687678045,15,4,"2020-02-07 12:32:00"
2020,2,"04","003",-0.034869170465552,6,2,"2020-02-07 12:32:00"
2020,2,"04","005",-0.129116789009863,4,1,"2020-02-07 12:32:00"
2020,2,"04","007",0.035209571679107,11,3,"2020-02-07 12:32:00"
2020,2,"04","009",-0.083012062747202,5,2,"2020-02-07 12:32:00"
2020,2,"04","011",-0.026779620796474,7,2,"2020-02-07 12:32:00"
2020,2,"04","012",0.294170905084987,14,4,"2020-02-07 12:32:00"
2020,2,"04","013",-0.140617554909574,3,1,"2020-02-07 12:32:00"
2020,2,"04","015",0.045607951736051,12,4,"2020-02-07 12:32:00"
2020,2,"04","017",0.034459610781923,10,3,"2020-02-07 12:32:00"
2020,2,"04","019",-0.210897986989827,1,1,"2020-02-07 12:32:00"
2020,2,"04","021",0.001173673148809,8,2,"2020-02-07 12:32:00"
2020,2,"04","023",0.010504901064493,9,3,"2020-02-07 12:32:00"
2020,2,"04","025",-0.149171234505418,2,1,"2020-02-07 12:32:00"
2020,2,"04","027",0.053390929148091,13,4,"2020-02-07 12:32:00"
2020,2,"05","001",0.032442002018417,44,3,"2020-02-07 12:32:00"
2020,2,"05","003",0.076880418323707,57,4,"2020-02-07 12:32:00"
2020,2,"05","005",-0.216801923080094,2,1,"2020-02-07 12:32:00"
2020,2,"05","007",-0.162927514043898,7,1,"2020-02-07 12:32:00"
2020,2,"05","009",-0.16463728791445,6,1,"2020-02-07 12:32:00"
2020,2,"05","011",0.096982147948311,62,4,"2020-02-07 12:32:00"
2020,2,"05","013",-0.03183894424153,28,2,"2020-02-07 12:32:00"
2020,2,"05","015",0.008705818611272,39,3,"2020-02-07 12:32:00"
2020,2,"05","017",-0.046821874308064,24,2,"2020-02-07 12:32:00"
2020,2,"05","019",-0.166687757925067,4,1,"2020-02-07 12:32:00"
2020,2,"05","021",0.117705862946497,68,4,"2020-02-07 12:32:00"
2020,2,"05","023",-0.070596533431822,20,2,"2020-02-07 12:32:00"
2020,2,"05","025",0.015705776225637,41,3,"2020-02-07 12:32:00"
2020,2,"05","027",-0.088082494034579,19,1,"2020-02-07 12:32:00"
2020,2,"05","029",-0.033671480264172,27,2,"2020-02-07 12:32:00"
2020,2,"05","031",-0.209671294105209,3,1,"2020-02-07 12:32:00"
2020,2,"05","033",-0.029996361784803,29,2,"2020-02-07 12:32:00"
2020,2,"05","035",-0.107740257115061,15,1,"2020-02-07 12:32:00"
2020,2,"05","037",0.036702627884126,46,3,"2020-02-07 12:32:00"
2020,2,"05","039",-0.015376259004479,34,2,"2020-02-07 12:32:00"
2020,2,"05","041",0.191657952623271,73,4,"2020-02-07 12:32:00"
2020,2,"05","043",0.084911967936326,60,4,"2020-02-07 12:32:00"
2020,2,"05","045",-0.136551607988282,8,1,"2020-02-07 12:32:00"
2020,2,"05","047",0.017253646118998,42,3,"2020-02-07 12:32:00"
2020,2,"05","049",0.064796366500235,53,3,"2020-02-07 12:32:00"
2020,2,"05","051",-0.166291495064252,5,1,"2020-02-07 12:32:00"
2020,2,"05","053",-0.11957051455287,13,1,"2020-02-07 12:32:00"
2020,2,"05","055",-0.120854728288321,12,1,"2020-02-07 12:32:00"
2020,2,"05","057",0.046582149347538,49,3,"2020-02-07 12:32:00"
2020,2,"05","059",-0.055267238220937,21,2,"2020-02-07 12:32:00"
2020,2,"05","061",0.100687547066073,66,4,"2020-02-07 12:32:00"
2020,2,"05","063",-0.100490606894168,16,1,"2020-02-07 12:32:00"
2020,2,"05","065",0.099731066075683,63,4,"2020-02-07 12:32:00"
2020,2,"05","067",0.033924100075823,45,3,"2020-02-07 12:32:00"
2020,2,"05","069",-0.122670091871152,11,1,"2020-02-07 12:32:00"
2020,2,"05","071",-0.041274793808283,25,2,"2020-02-07 12:32:00"
2020,2,"05","073",0.114326356479809,67,4,"2020-02-07 12:32:00"
2020,2,"05","075",0.10015360825249,64,4,"2020-02-07 12:32:00"
2020,2,"05","077",0.07999252430649,59,4,"2020-02-07 12:32:00"
2020,2,"05","079",0.071140998993583,56,3,"2020-02-07 12:32:00"
2020,2,"05","081",-0.022764520144655,32,2,"2020-02-07 12:32:00"
2020,2,"05","083",0.053776159283125,50,3,"2020-02-07 12:32:00"
2020,2,"05","085",-0.046941275984008,23,2,"2020-02-07 12:32:00"
2020,2,"05","087",0.079697167923618,58,4,"2020-02-07 12:32:00"
2020,2,"05","089",0.042239844788665,48,3,"2020-02-07 12:32:00"
2020,2,"05","091",-0.091585287707127,18,1,"2020-02-07 12:32:00"
2020,2,"05","093",0.056876689060151,51,3,"2020-02-07 12:32:00"
2020,2,"05","095",0.068164130928588,54,3,"2020-02-07 12:32:00"
2020,2,"05","097",0.14476510734888,71,4,"2020-02-07 12:32:00"
2020,2,"05","099",-0.00879212032903,37,2,"2020-02-07 12:32:00"
2020,2,"05","101",-0.027260672188959,31,2,"2020-02-07 12:32:00"
2020,2,"05","103",-0.11052865805716,14,1,"2020-02-07 12:32:00"
2020,2,"05","105",-0.028961165682204,30,2,"2020-02-07 12:32:00"
2020,2,"05","107",0.057274979687,52,3,"2020-02-07 12:32:00"
2020,2,"05","109",0.181968701874066,72,4,"2020-02-07 12:32:00"
2020,2,"05","111",0.068360923389321,55,3,"2020-02-07 12:32:00"
2020,2,"05","113",0.100382529251902,65,4,"2020-02-07 12:32:00"
2020,2,"05","115",-0.011134165106015,36,2,"2020-02-07 12:32:00"
2020,2,"05","117",0.09635240539879,61,4,"2020-02-07 12:32:00"
2020,2,"05","119",-0.254023419719323,1,1,"2020-02-07 12:32:00"
2020,2,"05","121",-0.0144272402807,35,2,"2020-02-07 12:32:00"
2020,2,"05","123",-0.035041075325491,26,2,"2020-02-07 12:32:00"
2020,2,"05","125",-0.099680889969998,17,1,"2020-02-07 12:32:00"
2020,2,"05","127",0.144334213069813,70,4,"2020-02-07 12:32:00"
2020,2,"05","129",0.003518448281306,38,2,"2020-02-07 12:32:00"
2020,2,"05","131",-0.133121672443476,9,1,"2020-02-07 12:32:00"
2020,2,"05","133",0.209141514143822,74,4,"2020-02-07 12:32:00"
2020,2,"05","135",0.027387362335435,43,3,"2020-02-07 12:32:00"
2020,2,"05","137",0.040236712481696,47,3,"2020-02-07 12:32:00"
2020,2,"05","139",-0.052663235158275,22,2,"2020-02-07 12:32:00"
2020,2,"05","141",-0.018798679351589,33,2,"2020-02-07 12:32:00"
2020,2,"05","143",-0.126777701808299,10,1,"2020-02-07 12:32:00"
2020,2,"05","145",0.010378927070512,40,3,"2020-02-07 12:32:00"
2020,2,"05","147",0.123312889784704,69,4,"2020-02-07 12:32:00"
2020,2,"05","149",0.322204624251461,75,4,"2020-02-07 12:32:00"
2020,2,"06","001",-0.142128946269377,11,1,"2020-02-07 12:32:00"
2020,2,"06","003",0.113635883912103,44,3,"2020-02-07 12:32:00"
2020,2,"06","005",-0.126319179802295,14,1,"2020-02-07 12:32:00"
2020,2,"06","007",0.01538466401952,28,2,"2020-02-07 12:32:00"
2020,2,"06","009",-0.024625633258014,23,2,"2020-02-07 12:32:00"
2020,2,"06","011",0.163551769568141,53,4,"2020-02-07 12:32:00"
2020,2,"06","013",-0.137049366946845,13,1,"2020-02-07 12:32:00"
2020,2,"06","015",-0.017590517751331,24,2,"2020-02-07 12:32:00"
2020,2,"06","017",-0.138573897510923,12,1,"2020-02-07 12:32:00"
2020,2,"06","019",0.062049739750969,39,3,"2020-02-07 12:32:00"
2020,2,"06","021",0.297727397960735,58,4,"2020-02-07 12:32:00"
2020,2,"06","023",0.044940355674466,36,3,"2020-02-07 12:32:00"
2020,2,"06","025",0.143824576807101,48,4,"2020-02-07 12:32:00"
2020,2,"06","027",-0.060375209531904,19,2,"2020-02-07 12:32:00"
2020,2,"06","029",0.168961392073979,54,4,"2020-02-07 12:32:00"
2020,2,"06","031",0.198270568326045,57,4,"2020-02-07 12:32:00"
2020,2,"06","033",0.152807724232304,51,4,"2020-02-07 12:32:00"
2020,2,"06","035",0.033263634176873,32,3,"2020-02-07 12:32:00"
2020,2,"06","037",0.14477648071315,49,4,"2020-02-07 12:32:00"
2020,2,"06","039",0.145647171179904,50,4,"2020-02-07 12:32:00"
2020,2,"06","041",-0.305897546942443,2,1,"2020-02-07 12:32:00"
2020,2,"06","043",0.093036195926456,41,3,"2020-02-07 12:32:00"
2020,2,"06","045",0.066301811821565,40,3,"2020-02-07 12:32:00"
2020,2,"06","047",0.182663491831709,56,4,"2020-02-07 12:32:00"
2020,2,"06","049",0.142453754536426,47,4,"2020-02-07 12:32:00"
2020,2,"06","051",0.015558107821388,29,2,"2020-02-07 12:32:00"
2020,2,"06","053",0.103397539203418,43,3,"2020-02-07 12:32:00"
2020,2,"06","055",-0.079600256180302,16,2,"2020-02-07 12:32:00"
2020,2,"06","057",-0.15798292153776,9,1,"2020-02-07 12:32:00"
2020,2,"06","059",-0.074115095947919,17,2,"2020-02-07 12:32:00"
2020,2,"06","061",-0.318837571328731,1,1,"2020-02-07 12:32:00"
2020,2,"06","063",0.009228850701034,27,2,"2020-02-07 12:32:00"
2020,2,"06","065",0.115464843181329,45,4,"2020-02-07 12:32:00"
2020,2,"06","067",-0.050546458358844,21,2,"2020-02-07 12:32:00"
2020,2,"06","069",0.048780185876385,37,3,"2020-02-07 12:32:00"
2020,2,"06","071",0.172325506024857,55,4,"2020-02-07 12:32:00"
2020,2,"06","073",-0.011116731706167,25,2,"2020-02-07 12:32:00"
2020,2,"06","075",-0.228338131507726,4,1,"2020-02-07 12:32:00"
2020,2,"06","077",0.041381384367454,35,3,"2020-02-07 12:32:00"
2020,2,"06","079",-0.196291172130646,5,1,"2020-02-07 12:32:00"
2020,2,"06","081",-0.2438019306104,3,1,"2020-02-07 12:32:00"
2020,2,"06","083",-0.064859210448099,18,2,"2020-02-07 12:32:00"
2020,2,"06","085",-0.177894501107684,7,1,"2020-02-07 12:32:00"
2020,2,"06","087",-0.168505574331801,8,1,"2020-02-07 12:32:00"
2020,2,"06","089",-0.033730817467145,22,2,"2020-02-07 12:32:00"
2020,2,"06","091",0.102040334792017,42,3,"2020-02-07 12:32:00"
2020,2,"06","093",0.03062697669711,30,3,"2020-02-07 12:32:00"
2020,2,"06","095",-0.051650531251522,20,2,"2020-02-07 12:32:00"
2020,2,"06","097",-0.110543969771266,15,2,"2020-02-07 12:32:00"
2020,2,"06","099",0.041107743538845,34,3,"2020-02-07 12:32:00"
2020,2,"06","101",0.037263340778824,33,3,"2020-02-07 12:32:00"
2020,2,"06","103",0.032109327410339,31,3,"2020-02-07 12:32:00"
2020,2,"06","105",0.049164743344326,38,3,"2020-02-07 12:32:00"
2020,2,"06","107",0.12157713125279,46,4,"2020-02-07 12:32:00"
2020,2,"06","109",-0.183185834023091,6,1,"2020-02-07 12:32:00"
2020,2,"06","111",-0.001228872309686,26,2,"2020-02-07 12:32:00"
2020,2,"06","113",-0.147018323249607,10,1,"2020-02-07 12:32:00"
2020,2,"06","115",0.162485573779955,52,4,"2020-02-07 12:32:00"
2020,2,"08","001",0.030383444868663,39,3,"2020-02-07 12:32:00"
2020,2,"08","003",-0.012810997791262,30,2,"2020-02-07 12:32:00"
2020,2,"08","005",-0.126957008398336,9,1,"2020-02-07 12:32:00"
2020,2,"08","007",0.03445569804689,42,3,"2020-02-07 12:32:00"
2020,2,"08","009",0.293017966216042,60,4,"2020-02-07 12:32:00"
2020,2,"08","011",0.117812993962061,49,4,"2020-02-07 12:32:00"
2020,2,"08","013",-0.227741992532255,3,1,"2020-02-07 12:32:00"
2020,2,"08","014",-0.273932285986618,1,1,"2020-02-07 12:32:00"
2020,2,"08","015",-0.045273664209972,22,2,"2020-02-07 12:32:00"
2020,2,"08","017",0.140909931046121,51,4,"2020-02-07 12:32:00"
2020,2,"08","019",-0.10621906280833,11,1,"2020-02-07 12:32:00"
2020,2,"08","021",0.086080499167399,46,4,"2020-02-07 12:32:00"
2020,2,"08","023",0.165487566691713,54,4,"2020-02-07 12:32:00"
2020,2,"08","025",0.106347439582813,47,4,"2020-02-07 12:32:00"
2020,2,"08","027",-0.013161620866599,29,2,"2020-02-07 12:32:00"
2020,2,"08","029",-0.011792236060286,31,3,"2020-02-07 12:32:00"
2020,2,"08","031",-0.114186679359707,10,1,"2020-02-07 12:32:00"
2020,2,"08","033",0.008743359144107,36,3,"2020-02-07 12:32:00"
2020,2,"08","035",-0.182395724201502,4,1,"2020-02-07 12:32:00"
2020,2,"08","037",-0.1018773083961,12,1,"2020-02-07 12:32:00"
2020,2,"08","039",-0.009400723551098,32,3,"2020-02-07 12:32:00"
2020,2,"08","041",-0.068911457974994,16,2,"2020-02-07 12:32:00"
2020,2,"08","043",-0.01422821265556,28,2,"2020-02-07 12:32:00"
2020,2,"08","045",0.004407418938298,35,3,"2020-02-07 12:32:00"
2020,2,"08","047",-0.048103033373017,20,2,"2020-02-07 12:32:00"
2020,2,"08","049",-0.064171681190011,19,2,"2020-02-07 12:32:00"
2020,2,"08","051",-0.041846630585763,23,2,"2020-02-07 12:32:00"
2020,2,"08","053",NA,999,NA,"2020-02-07 12:32:00"
2020,2,"08","055",-0.040741435408336,24,2,"2020-02-07 12:32:00"
2020,2,"08","057",NA,999,NA,"2020-02-07 12:32:00"
2020,2,"08","059",-0.155321441659848,7,1,"2020-02-07 12:32:00"
2020,2,"08","061",0.178108450268902,56,4,"2020-02-07 12:32:00"
2020,2,"08","063",0.212677712985785,58,4,"2020-02-07 12:32:00"
2020,2,"08","065",-0.004706776820089,33,3,"2020-02-07 12:32:00"
2020,2,"08","067",-0.098711000781349,13,1,"2020-02-07 12:32:00"
2020,2,"08","069",-0.164240353646252,6,1,"2020-02-07 12:32:00"
2020,2,"08","071",0.156181888243928,52,4,"2020-02-07 12:32:00"
2020,2,"08","073",0.067874214714189,45,3,"2020-02-07 12:32:00"
2020,2,"08","075",-0.023369815414291,27,2,"2020-02-07 12:32:00"
2020,2,"08","077",-0.077112855450856,15,1,"2020-02-07 12:32:00"
2020,2,"08","079",NA,999,NA,"2020-02-07 12:32:00"
2020,2,"08","081",0.065681688188268,44,3,"2020-02-07 12:32:00"
2020,2,"08","083",0.032849998439036,40,3,"2020-02-07 12:32:00"
2020,2,"08","085",-0.027324318256795,26,2,"2020-02-07 12:32:00"
2020,2,"08","087",0.020734954857818,37,3,"2020-02-07 12:32:00"
2020,2,"08","089",0.113701191843362,48,4,"2020-02-07 12:32:00"
2020,2,"08","091",-0.171764607138259,5,1,"2020-02-07 12:32:00"
2020,2,"08","093",-0.000106783745161,34,3,"2020-02-07 12:32:00"
2020,2,"08","095",0.033288835003842,41,3,"2020-02-07 12:32:00"
2020,2,"08","097",-0.088884128887602,14,1,"2020-02-07 12:32:00"
2020,2,"08","099",0.230300975165263,59,4,"2020-02-07 12:32:00"
2020,2,"08","101",-0.068593170865957,17,2,"2020-02-07 12:32:00"
2020,2,"08","103",-0.064765047594516,18,2,"2020-02-07 12:32:00"
2020,2,"08","105",0.16682927214383,55,4,"2020-02-07 12:32:00"
2020,2,"08","107",-0.232206849404817,2,1,"2020-02-07 12:32:00"
2020,2,"08","109",0.212146592444418,57,4,"2020-02-07 12:32:00"
2020,2,"08","111",NA,999,NA,"2020-02-07 12:32:00"
2020,2,"08","113",-0.045410281339878,21,2,"2020-02-07 12:32:00"
2020,2,"08","115",0.124282941427688,50,4,"2020-02-07 12:32:00"
2020,2,"08","117",-0.128670861189617,8,1,"2020-02-07 12:32:00"
2020,2,"08","119",0.029201181870502,38,3,"2020-02-07 12:32:00"
2020,2,"08","121",0.049510704063153,43,3,"2020-02-07 12:32:00"
2020,2,"08","123",-0.030305721307962,25,2,"2020-02-07 12:32:00"
2020,2,"08","125",0.161420238761435,53,4,"2020-02-07 12:32:00"
2020,2,"09","001",0.036923032323697,6,3,"2020-02-07 12:32:00"
2020,2,"09","003",-0.090138977266263,2,1,"2020-02-07 12:32:00"
2020,2,"09","005",-0.04912849748839,3,2,"2020-02-07 12:32:00"
2020,2,"09","007",-0.043340027592812,4,2,"2020-02-07 12:32:00"
2020,2,"09","009",0.017308873234035,5,3,"2020-02-07 12:32:00"
2020,2,"09","011",0.076858917619821,7,4,"2020-02-07 12:32:00"
2020,2,"09","013",-0.10151010171233,1,1,"2020-02-07 12:32:00"
2020,2,"09","015",0.153026780882242,8,4,"2020-02-07 12:32:00"
2020,2,"10","001",0.096360325344774,3,3,"2020-02-07 12:32:00"
2020,2,"10","003",-0.073861979981758,1,1,"2020-02-07 12:32:00"
2020,2,"10","005",-0.022498345363016,2,2,"2020-02-07 12:32:00"
2020,2,"11","001",0,1,1,"2020-02-07 12:32:00"
2020,2,"12","001",-0.360667013940954,1,1,"2020-02-07 12:32:00"
2020,2,"12","003",-0.0530528690002,28,2,"2020-02-07 12:32:00"
2020,2,"12","005",-0.015130526116026,33,2,"2020-02-07 12:32:00"
2020,2,"12","007",0.107429687476229,55,4,"2020-02-07 12:32:00"
2020,2,"12","009",-0.102739784371267,19,2,"2020-02-07 12:32:00"
2020,2,"12","011",-0.006203557465924,34,2,"2020-02-07 12:32:00"
2020,2,"12","013",0.175085322168251,60,4,"2020-02-07 12:32:00"
2020,2,"12","015",-0.122471391705139,11,1,"2020-02-07 12:32:00"
2020,2,"12","017",-0.060039322644996,27,2,"2020-02-07 12:32:00"
2020,2,"12","019",-0.080945754940037,24,2,"2020-02-07 12:32:00"
2020,2,"12","021",-0.096734909731151,20,2,"2020-02-07 12:32:00"
2020,2,"12","023",0.045681959794254,41,3,"2020-02-07 12:32:00"
2020,2,"12","027",0.139204594637256,57,4,"2020-02-07 12:32:00"
2020,2,"12","029",0.144899932425151,58,4,"2020-02-07 12:32:00"
2020,2,"12","031",-0.105364217647314,18,2,"2020-02-07 12:32:00"
2020,2,"12","033",-0.091447923927584,21,2,"2020-02-07 12:32:00"
2020,2,"12","035",-0.116586883357779,15,1,"2020-02-07 12:32:00"
2020,2,"12","037",0.071787032673379,46,3,"2020-02-07 12:32:00"
2020,2,"12","039",0.101332924361873,52,4,"2020-02-07 12:32:00"
2020,2,"12","041",0.100762657775735,51,4,"2020-02-07 12:32:00"
2020,2,"12","043",0.250912227588786,66,4,"2020-02-07 12:32:00"
2020,2,"12","045",0.000320795284658,35,3,"2020-02-07 12:32:00"
2020,2,"12","047",0.103521105423431,54,4,"2020-02-07 12:32:00"
2020,2,"12","049",0.22847422935789,64,4,"2020-02-07 12:32:00"
2020,2,"12","051",0.29301416037129,67,4,"2020-02-07 12:32:00"
2020,2,"12","053",-0.016723795609795,31,2,"2020-02-07 12:32:00"
2020,2,"12","055",0.067925623864083,45,3,"2020-02-07 12:32:00"
2020,2,"12","057",-0.071490434515993,26,2,"2020-02-07 12:32:00"
2020,2,"12","059",-0.01551490079958,32,2,"2020-02-07 12:32:00"
2020,2,"12","061",-0.127798906605096,9,1,"2020-02-07 12:32:00"
2020,2,"12","063",0.066621903980314,44,3,"2020-02-07 12:32:00"
2020,2,"12","065",0.03046246206034,39,3,"2020-02-07 12:32:00"
2020,2,"12","067",0.221334870047937,63,4,"2020-02-07 12:32:00"
2020,2,"12","069",-0.153905899033676,6,1,"2020-02-07 12:32:00"
2020,2,"12","071",-0.106084526843953,17,1,"2020-02-07 12:32:00"
2020,2,"12","073",-0.16091713919404,4,1,"2020-02-07 12:32:00"
2020,2,"12","075",0.119451417135822,56,4,"2020-02-07 12:32:00"
2020,2,"12","077",0.096043955398453,49,3,"2020-02-07 12:32:00"
2020,2,"12","079",0.076220040244768,47,3,"2020-02-07 12:32:00"
2020,2,"12","081",-0.086801382023468,22,2,"2020-02-07 12:32:00"
2020,2,"12","083",-0.085372364945031,23,2,"2020-02-07 12:32:00"
2020,2,"12","085",-0.121096921305709,12,1,"2020-02-07 12:32:00"
2020,2,"12","086",0.181618578468621,61,4,"2020-02-07 12:32:00"
2020,2,"12","087",0.009089309894909,37,3,"2020-02-07 12:32:00"
2020,2,"12","089",-0.123469386389986,10,1,"2020-02-07 12:32:00"
2020,2,"12","091",-0.116673582429361,14,1,"2020-02-07 12:32:00"
2020,2,"12","093",0.249426775942743,65,4,"2020-02-07 12:32:00"
2020,2,"12","095",-0.042019168843775,30,2,"2020-02-07 12:32:00"
2020,2,"12","097",0.102305435694925,53,4,"2020-02-07 12:32:00"
2020,2,"12","099",-0.143706718746353,7,1,"2020-02-07 12:32:00"
2020,2,"12","101",-0.047842713588867,29,2,"2020-02-07 12:32:00"
2020,2,"12","103",-0.119443158442683,13,1,"2020-02-07 12:32:00"
2020,2,"12","105",0.040918898562058,40,3,"2020-02-07 12:32:00"
2020,2,"12","107",0.096471537564869,50,3,"2020-02-07 12:32:00"
2020,2,"12","109",-0.286917147164291,2,1,"2020-02-07 12:32:00"
2020,2,"12","111",0.02576205254386,38,3,"2020-02-07 12:32:00"
2020,2,"12","113",-0.075552799890474,25,2,"2020-02-07 12:32:00"
2020,2,"12","115",-0.225006017291235,3,1,"2020-02-07 12:32:00"
2020,2,"12","117",-0.156155357570538,5,1,"2020-02-07 12:32:00"
2020,2,"12","119",-0.128928290997619,8,1,"2020-02-07 12:32:00"
2020,2,"12","121",0.212508069002096,62,4,"2020-02-07 12:32:00"
2020,2,"12","123",0.048923651276105,42,3,"2020-02-07 12:32:00"
2020,2,"12","125",0.062232361781032,43,3,"2020-02-07 12:32:00"
2020,2,"12","127",-0.108501104462572,16,1,"2020-02-07 12:32:00"
2020,2,"12","129",0.009025934973755,36,3,"2020-02-07 12:32:00"
2020,2,"12","131",0.093066095150553,48,3,"2020-02-07 12:32:00"
2020,2,"12","133",0.159470268617034,59,4,"2020-02-07 12:32:00"
2020,2,"13","001",0.203148697560456,158,4,"2020-02-07 12:32:00"
2020,2,"13","003",0.167668813543332,151,4,"2020-02-07 12:32:00"
2020,2,"13","005",0.274897032883075,159,4,"2020-02-07 12:32:00"
2020,2,"13","007",0.195232081821558,157,4,"2020-02-07 12:32:00"
2020,2,"13","009",-0.053463158375076,46,2,"2020-02-07 12:32:00"
2020,2,"13","011",0.122510519848155,138,4,"2020-02-07 12:32:00"
2020,2,"13","013",0.025584561577926,93,3,"2020-02-07 12:32:00"
2020,2,"13","015",0.052157071825979,107,3,"2020-02-07 12:32:00"
2020,2,"13","017",0.05747886872953,110,3,"2020-02-07 12:32:00"
2020,2,"13","019",0.075153785878407,116,3,"2020-02-07 12:32:00"
2020,2,"13","021",-0.181254347138874,6,1,"2020-02-07 12:32:00"
2020,2,"13","023",0.026293199303508,94,3,"2020-02-07 12:32:00"
2020,2,"13","025",0.186453576571037,153,4,"2020-02-07 12:32:00"
2020,2,"13","027",0.123144526515907,139,4,"2020-02-07 12:32:00"
2020,2,"13","029",-0.156135630084149,12,1,"2020-02-07 12:32:00"
2020,2,"13","031",0.021126210221593,90,3,"2020-02-07 12:32:00"
2020,2,"13","033",0.09074867323453,127,4,"2020-02-07 12:32:00"
2020,2,"13","035",0.004553618895282,80,2,"2020-02-07 12:32:00"
2020,2,"13","037",0.123847596715626,140,4,"2020-02-07 12:32:00"
2020,2,"13","039",-0.093318293957374,32,1,"2020-02-07 12:32:00"
2020,2,"13","043",0.188163797651317,154,4,"2020-02-07 12:32:00"
2020,2,"13","045",-0.03509727171197,54,2,"2020-02-07 12:32:00"
2020,2,"13","047",-0.14612930194092,17,1,"2020-02-07 12:32:00"
2020,2,"13","049",0.055241316883874,108,3,"2020-02-07 12:32:00"
2020,2,"13","051",-0.146082177349754,18,1,"2020-02-07 12:32:00"
2020,2,"13","053",-0.209446018257657,4,1,"2020-02-07 12:32:00"
2020,2,"13","055",0.106395486759705,132,4,"2020-02-07 12:32:00"
2020,2,"13","057",-0.132896798885008,22,1,"2020-02-07 12:32:00"
2020,2,"13","059",-0.127846914849735,23,1,"2020-02-07 12:32:00"
2020,2,"13","061",0.020396391283271,89,3,"2020-02-07 12:32:00"
2020,2,"13","063",0.081438731586091,120,4,"2020-02-07 12:32:00"
2020,2,"13","065",0.137282611090259,145,4,"2020-02-07 12:32:00"
2020,2,"13","067",-0.162083370221935,11,1,"2020-02-07 12:32:00"
2020,2,"13","069",0.119510136680035,135,4,"2020-02-07 12:32:00"
2020,2,"13","071",0.188860915326381,155,4,"2020-02-07 12:32:00"
2020,2,"13","073",-0.246568307363965,3,1,"2020-02-07 12:32:00"
2020,2,"13","075",-0.001144787370994,77,2,"2020-02-07 12:32:00"
2020,2,"13","077",-0.144428380765068,19,1,"2020-02-07 12:32:00"
2020,2,"13","079",0.082248661482608,121,4,"2020-02-07 12:32:00"
2020,2,"13","081",0.08381870792903,122,4,"2020-02-07 12:32:00"
2020,2,"13","083",-0.083985961857854,35,1,"2020-02-07 12:32:00"
2020,2,"13","085",-0.06023548757371,45,2,"2020-02-07 12:32:00"
2020,2,"13","087",0.130551623155615,144,4,"2020-02-07 12:32:00"
2020,2,"13","089",-0.146203913454582,16,1,"2020-02-07 12:32:00"
2020,2,"13","091",0.027644879274357,95,3,"2020-02-07 12:32:00"
2020,2,"13","093",0.191604694620383,156,4,"2020-02-07 12:32:00"
2020,2,"13","095",-0.103147996114983,29,1,"2020-02-07 12:32:00"
2020,2,"13","097",-0.017181218532806,67,2,"2020-02-07 12:32:00"
2020,2,"13","099",0.137346688276443,146,4,"2020-02-07 12:32:00"
2020,2,"13","101",0.03092336011391,97,3,"2020-02-07 12:32:00"
2020,2,"13","103",-0.075922098261273,38,1,"2020-02-07 12:32:00"
2020,2,"13","105",0.098208774495062,129,4,"2020-02-07 12:32:00"
2020,2,"13","107",0.146849261878996,148,4,"2020-02-07 12:32:00"
2020,2,"13","109",0.07089797557143,114,3,"2020-02-07 12:32:00"
2020,2,"13","111",0.005686380884476,82,3,"2020-02-07 12:32:00"
