"year","focus_area_id","state_fips","county_fips","z_score","rank","quartile","last_updated"
2013,5,"27","171",0.031138215914776,67,4,"2015-07-27 14:13:00"
2013,5,"27","173",0,32,2,"2015-07-27 14:13:00"
2013,5,"28","001",0.00355227388456,42,3,"2015-07-27 14:13:00"
2013,5,"28","003",-0.006805758376961,36,2,"2015-07-27 14:13:00"
2013,5,"28","005",0.112311612630536,70,4,"2015-07-27 14:13:00"
2013,5,"28","007",-0.076722476142231,14,1,"2015-07-27 14:13:00"
2013,5,"28","009",0.039805386799885,58,3,"2015-07-27 14:13:00"
2013,5,"28","011",-0.079311984207612,13,1,"2015-07-27 14:13:00"
2013,5,"28","013",-0.043058871292286,20,1,"2015-07-27 14:13:00"
2013,5,"28","015",0.00096276581918,40,2,"2015-07-27 14:13:00"
2013,5,"28","017",0.016499814211462,50,3,"2015-07-27 14:13:00"
2013,5,"28","019",-0.185481814888207,5,1,"2015-07-27 14:13:00"
2013,5,"28","021",-0.169944766495925,6,1,"2015-07-27 14:13:00"
2013,5,"28","023",-0.133691653580599,9,1,"2015-07-27 14:13:00"
2013,5,"28","025",0.042394894865266,59,3,"2015-07-27 14:13:00"
2013,5,"28","027",0.008731290015321,44,3,"2015-07-27 14:13:00"
2013,5,"28","029",0.063110959388309,63,4,"2015-07-27 14:13:00"
2013,5,"28","031",0.138206693284339,73,4,"2015-07-27 14:13:00"
2013,5,"28","033",0.013910306146082,49,3,"2015-07-27 14:13:00"
2013,5,"28","035",-0.037879855161526,26,2,"2015-07-27 14:13:00"
2013,5,"28","037",0.029447354538364,54,3,"2015-07-27 14:13:00"
2013,5,"28","039",0.034626370669125,55,3,"2015-07-27 14:13:00"
2013,5,"28","041",0.112311612630536,70,4,"2015-07-27 14:13:00"
2013,5,"28","043",0.1433857094151,75,4,"2015-07-27 14:13:00"
2013,5,"28","045",0.008731290015321,44,3,"2015-07-27 14:13:00"
2013,5,"28","047",0.107132596499775,67,4,"2015-07-27 14:13:00"
2013,5,"28","049",-0.063774935815329,17,1,"2015-07-27 14:13:00"
2013,5,"28","051",0.07087948358445,64,4,"2015-07-27 14:13:00"
2013,5,"28","053",-0.06636444388071,16,1,"2015-07-27 14:13:00"
2013,5,"28","055",NA,999,NA,"2015-07-27 14:13:00"
2013,5,"28","057",0.161512265872763,77,4,"2015-07-27 14:13:00"
2013,5,"28","059",0.055342435192168,61,3,"2015-07-27 14:13:00"
2013,5,"28","061",-0.074132968076851,15,1,"2015-07-27 14:13:00"
2013,5,"28","063",-0.022342806769243,32,2,"2015-07-27 14:13:00"
2013,5,"28","065",-0.014574282573102,33,2,"2015-07-27 14:13:00"
2013,5,"28","067",-0.097438540665274,11,1,"2015-07-27 14:13:00"
2013,5,"28","069",0.164101773938143,78,4,"2015-07-27 14:13:00"
2013,5,"28","071",-0.13887066971136,8,1,"2015-07-27 14:13:00"
2013,5,"28","073",-0.100028048730655,10,1,"2015-07-27 14:13:00"
2013,5,"28","075",-0.035290347096145,27,2,"2015-07-27 14:13:00"
2013,5,"28","077",0.117490628761296,72,4,"2015-07-27 14:13:00"
2013,5,"28","079",0.00096276581918,40,2,"2015-07-27 14:13:00"
2013,5,"28","081",-0.030111330965385,28,2,"2015-07-27 14:13:00"
2013,5,"28","083",-0.024932314834624,30,2,"2015-07-27 14:13:00"
2013,5,"28","085",-0.087080508403753,12,1,"2015-07-27 14:13:00"
2013,5,"28","087",0.050163419061407,60,3,"2015-07-27 14:13:00"
2013,5,"28","089",-0.265756564914998,1,1,"2015-07-27 14:13:00"
2013,5,"28","091",0.189996854591947,80,4,"2015-07-27 14:13:00"
2013,5,"28","093",0.14079620134972,74,4,"2015-07-27 14:13:00"
2013,5,"28","095",0.016499814211462,50,3,"2015-07-27 14:13:00"
2013,5,"28","097",-0.040469363226906,24,2,"2015-07-27 14:13:00"
2013,5,"28","099",0.153743741676622,76,4,"2015-07-27 14:13:00"
2013,5,"28","101",-0.014574282573102,33,2,"2015-07-27 14:13:00"
2013,5,"28","103",-0.263167056849618,2,1,"2015-07-27 14:13:00"
2013,5,"28","105",-0.190660831018967,3,1,"2015-07-27 14:13:00"
2013,5,"28","107",0.008731290015321,44,3,"2015-07-27 14:13:00"
2013,5,"28","109",0.200354886853468,81,4,"2015-07-27 14:13:00"
2013,5,"28","111",0.021678830342223,53,3,"2015-07-27 14:13:00"
2013,5,"28","113",0.034626370669125,55,3,"2015-07-27 14:13:00"
2013,5,"28","115",0.037215878734505,57,3,"2015-07-27 14:13:00"
2013,5,"28","117",0.07346899164983,65,4,"2015-07-27 14:13:00"
2013,5,"28","119",0,37,2,"2015-07-27 14:13:00"
2013,5,"28","121",-0.056006411619188,19,1,"2015-07-27 14:13:00"
2013,5,"28","123",0.107132596499775,67,4,"2015-07-27 14:13:00"
2013,5,"28","125",0,37,2,"2015-07-27 14:13:00"
2013,5,"28","127",-0.043058871292286,20,1,"2015-07-27 14:13:00"
2013,5,"28","129",-0.190660831018967,3,1,"2015-07-27 14:13:00"
2013,5,"28","131",0.07346899164983,65,4,"2015-07-27 14:13:00"
2013,5,"28","133",0.008731290015321,44,3,"2015-07-27 14:13:00"
2013,5,"28","135",-0.040469363226906,24,2,"2015-07-27 14:13:00"
2013,5,"28","137",0.107132596499775,67,4,"2015-07-27 14:13:00"
2013,5,"28","139",0.019089322276842,52,3,"2015-07-27 14:13:00"
2013,5,"28","141",-0.024932314834624,30,2,"2015-07-27 14:13:00"
2013,5,"28","143",0,37,2,"2015-07-27 14:13:00"
2013,5,"28","145",0.184817838461186,79,4,"2015-07-27 14:13:00"
2013,5,"28","147",-0.043058871292286,20,1,"2015-07-27 14:13:00"
2013,5,"28","149",0.006141781949941,43,3,"2015-07-27 14:13:00"
2013,5,"28","151",0.008731290015321,44,3,"2015-07-27 14:13:00"
2013,5,"28","153",-0.144049685842121,7,1,"2015-07-27 14:13:00"
2013,5,"28","155",-0.027521822900004,29,2,"2015-07-27 14:13:00"
2013,5,"28","157",-0.043058871292286,20,1,"2015-07-27 14:13:00"
2013,5,"28","159",-0.061185427749949,18,1,"2015-07-27 14:13:00"
2013,5,"28","161",-0.009395266442342,35,2,"2015-07-27 14:13:00"
2013,5,"28","163",0.057931943257548,62,4,"2015-07-27 14:13:00"
2013,5,"29","001",-0.02987005665502,29,1,"2015-07-27 14:13:00"
2013,5,"29","003",-0.042710262643959,27,1,"2015-07-27 14:13:00"
2013,5,"29","005",-0.055550468632897,23,1,"2015-07-27 14:13:00"
2013,5,"29","007",0,37,2,"2015-07-27 14:13:00"
2013,5,"29","009",0.107092140560328,107,4,"2015-07-27 14:13:00"
2013,5,"29","011",0,37,2,"2015-07-27 14:13:00"
2013,5,"29","013",0.021490767300736,84,3,"2015-07-27 14:13:00"
2013,5,"29","015",-0.059830537295877,20,1,"2015-07-27 14:13:00"
2013,5,"29","017",0,37,2,"2015-07-27 14:13:00"
2013,5,"29","019",-0.119751498577591,9,1,"2015-07-27 14:13:00"
2013,5,"29","021",0.089971865908409,100,4,"2015-07-27 14:13:00"
2013,5,"29","023",0.226934063123757,115,4,"2015-07-27 14:13:00"
2013,5,"29","025",9.0423985838e-05,81,3,"2015-07-27 14:13:00"
2013,5,"29","027",0.060011385267552,90,4,"2015-07-27 14:13:00"
2013,5,"29","029",0.094251934571389,101,4,"2015-07-27 14:13:00"
2013,5,"29","031",-0.072670743284816,19,1,"2015-07-27 14:13:00"
2013,5,"29","033",-0.055550468632897,23,1,"2015-07-27 14:13:00"
2013,5,"29","035",0,37,2,"2015-07-27 14:13:00"
2013,5,"29","037",-0.006329679008632,35,2,"2015-07-27 14:13:00"
2013,5,"29","039",0,37,2,"2015-07-27 14:13:00"
2013,5,"29","041",-0.211772974831653,1,1,"2015-07-27 14:13:00"
2013,5,"29","043",-0.104771258257163,13,1,"2015-07-27 14:13:00"
2013,5,"29","045",0,37,2,"2015-07-27 14:13:00"
2013,5,"29","047",-0.02558998799204,31,2,"2015-07-27 14:13:00"
2013,5,"29","049",-0.057690502964387,21,1,"2015-07-27 14:13:00"
2013,5,"29","051",-0.057690502964387,21,1,"2015-07-27 14:13:00"
2013,5,"29","053",0,37,2,"2015-07-27 14:13:00"
2013,5,"29","055",0,37,2,"2015-07-27 14:13:00"
2013,5,"29","057",0,37,2,"2015-07-27 14:13:00"
2013,5,"29","059",0,37,2,"2015-07-27 14:13:00"
2013,5,"29","061",-0.002049610345652,36,2,"2015-07-27 14:13:00"
2013,5,"29","063",-0.044850296975448,26,1,"2015-07-27 14:13:00"
2013,5,"29","065",0,37,2,"2015-07-27 14:13:00"
2013,5,"29","067",0,37,2,"2015-07-27 14:13:00"
2013,5,"29","069",0.18627341082545,113,4,"2015-07-27 14:13:00"
2013,5,"29","071",0.100672037565858,102,4,"2015-07-27 14:13:00"
2013,5,"29","073",0,37,2,"2015-07-27 14:13:00"
2013,5,"29","075",-0.141151841892489,6,1,"2015-07-27 14:13:00"
2013,5,"29","077",-0.034150125317999,28,1,"2015-07-27 14:13:00"
2013,5,"29","079",0.021490767300736,84,3,"2015-07-27 14:13:00"
2013,5,"29","081",0.060011385267552,90,4,"2015-07-27 14:13:00"
2013,5,"29","083",0,37,2,"2015-07-27 14:13:00"
2013,5,"29","085",0,37,2,"2015-07-27 14:13:00"
2013,5,"29","087",0,37,2,"2015-07-27 14:13:00"
2013,5,"29","089",0,37,2,"2015-07-27 14:13:00"
2013,5,"29","091",0.057871350936062,89,4,"2015-07-27 14:13:00"
2013,5,"29","093",0,37,2,"2015-07-27 14:13:00"
2013,5,"29","095",0.004370492648817,82,3,"2015-07-27 14:13:00"
2013,5,"29","097",-0.02344995366055,32,2,"2015-07-27 14:13:00"
2013,5,"29","099",0.113512243554797,109,4,"2015-07-27 14:13:00"
2013,5,"29","101",-0.074810777616306,18,1,"2015-07-27 14:13:00"
2013,5,"29","103",0,37,2,"2015-07-27 14:13:00"
2013,5,"29","105",0.104952106228838,105,4,"2015-07-27 14:13:00"
2013,5,"29","107",-0.076950811947795,16,1,"2015-07-27 14:13:00"
2013,5,"29","109",0,37,2,"2015-07-27 14:13:00"
2013,5,"29","111",0.113512243554797,109,4,"2015-07-27 14:13:00"
2013,5,"29","113",0.143472724195654,112,4,"2015-07-27 14:13:00"
2013,5,"29","115",0.102812071897348,103,4,"2015-07-27 14:13:00"
2013,5,"29","117",-0.02773002232353,30,2,"2015-07-27 14:13:00"
2013,5,"29","119",0,37,2,"2015-07-27 14:13:00"
2013,5,"29","121",-0.081230880610775,15,1,"2015-07-27 14:13:00"
2013,5,"29","123",0,37,2,"2015-07-27 14:13:00"
2013,5,"29","125",0,37,2,"2015-07-27 14:13:00"
2013,5,"29","127",0.032190938958185,86,3,"2015-07-27 14:13:00"
2013,5,"29","129",0,37,2,"2015-07-27 14:13:00"
2013,5,"29","131",0,37,2,"2015-07-27 14:13:00"
2013,5,"29","133",0,37,2,"2015-07-27 14:13:00"
2013,5,"29","135",0,37,2,"2015-07-27 14:13:00"
2013,5,"29","137",0.070711556925001,96,4,"2015-07-27 14:13:00"
2013,5,"29","139",0,37,2,"2015-07-27 14:13:00"
2013,5,"29","141",0,37,2,"2015-07-27 14:13:00"
2013,5,"29","143",0.053591282273083,88,4,"2015-07-27 14:13:00"
2013,5,"29","145",-0.113331395583122,10,1,"2015-07-27 14:13:00"
2013,5,"29","147",-0.192512665848245,3,1,"2015-07-27 14:13:00"
2013,5,"29","149",0,37,2,"2015-07-27 14:13:00"
2013,5,"29","151",-0.177532425527816,4,1,"2015-07-27 14:13:00"
2013,5,"29","153",0,37,2,"2015-07-27 14:13:00"
2013,5,"29","155",0,37,2,"2015-07-27 14:13:00"
2013,5,"29","157",-0.106911292588653,12,1,"2015-07-27 14:13:00"
2013,5,"29","159",0.109232174891817,108,4,"2015-07-27 14:13:00"
2013,5,"29","161",0.08569179724543,99,4,"2015-07-27 14:13:00"
2013,5,"29","163",0.07713165991947,97,4,"2015-07-27 14:13:00"
2013,5,"29","165",-0.076950811947795,16,1,"2015-07-27 14:13:00"
2013,5,"29","167",-0.126171601572061,8,1,"2015-07-27 14:13:00"
2013,5,"29","169",0.010790595643287,83,3,"2015-07-27 14:13:00"
2013,5,"29","171",0,37,2,"2015-07-27 14:13:00"
2013,5,"29","173",-0.055550468632897,23,1,"2015-07-27 14:13:00"
2013,5,"29","175",0.07713165991947,97,4,"2015-07-27 14:13:00"
2013,5,"29","177",0.068571522593511,95,4,"2015-07-27 14:13:00"
2013,5,"29","179",0,37,2,"2015-07-27 14:13:00"
2013,5,"29","181",0,37,2,"2015-07-27 14:13:00"
2013,5,"29","183",-0.147571944886959,5,1,"2015-07-27 14:13:00"
2013,5,"29","185",0,37,2,"2015-07-27 14:13:00"
2013,5,"29","186",0.066431488262021,92,4,"2015-07-27 14:13:00"
2013,5,"29","187",0.117792312217777,111,4,"2015-07-27 14:13:00"
2013,5,"29","189",-0.13045167023504,7,1,"2015-07-27 14:13:00"
2013,5,"29","195",0.066431488262021,92,4,"2015-07-27 14:13:00"
2013,5,"29","197",0,37,2,"2015-07-27 14:13:00"
2013,5,"29","199",-0.209632940500163,2,1,"2015-07-27 14:13:00"
2013,5,"29","201",-0.010609747671611,33,2,"2015-07-27 14:13:00"
2013,5,"29","203",0,37,2,"2015-07-27 14:13:00"
2013,5,"29","205",-0.113331395583122,10,1,"2015-07-27 14:13:00"
2013,5,"29","207",0.102812071897348,103,4,"2015-07-27 14:13:00"
2013,5,"29","209",0,37,2,"2015-07-27 14:13:00"
2013,5,"29","211",0,37,2,"2015-07-27 14:13:00"
2013,5,"29","213",0.104952106228838,105,4,"2015-07-27 14:13:00"
2013,5,"29","215",0.201253651145879,114,4,"2015-07-27 14:13:00"
2013,5,"29","217",0.047171179278613,87,4,"2015-07-27 14:13:00"
2013,5,"29","219",0,37,2,"2015-07-27 14:13:00"
2013,5,"29","221",0,37,2,"2015-07-27 14:13:00"
2013,5,"29","223",0,37,2,"2015-07-27 14:13:00"
2013,5,"29","225",-0.089791017936734,14,1,"2015-07-27 14:13:00"
2013,5,"29","227",0,37,2,"2015-07-27 14:13:00"
2013,5,"29","229",-0.010609747671611,33,2,"2015-07-27 14:13:00"
2013,5,"29","510",0.066431488262021,92,4,"2015-07-27 14:13:00"
2013,5,"30","001",-0.144009236216205,2,1,"2015-07-27 14:13:00"
2013,5,"30","003",0.150369513279189,41,4,"2015-07-27 14:13:00"
2013,5,"30","005",0.186489605241814,44,4,"2015-07-27 14:13:00"
2013,5,"30","007",-0.127755194833024,3,1,"2015-07-27 14:13:00"
2013,5,"30","009",-0.055515010907774,15,2,"2015-07-27 14:13:00"
2013,5,"30","011",NA,999,NA,"2015-07-27 14:13:00"
2013,5,"30","013",-0.019394918945149,25,3,"2015-07-27 14:13:00"
2013,5,"30","015",-0.073575056889086,11,1,"2015-07-27 14:13:00"
2013,5,"30","017",-0.041066974122724,16,2,"2015-07-27 14:13:00"
2013,5,"30","019",-0.069963047692824,13,2,"2015-07-27 14:13:00"
2013,5,"30","021",-0.028424941935805,20,2,"2015-07-27 14:13:00"
2013,5,"30","023",0.150369513279189,41,4,"2015-07-27 14:13:00"
2013,5,"30","025",-0.077187066085349,9,1,"2015-07-27 14:13:00"
2013,5,"30","027",-0.07899307068348,8,1,"2015-07-27 14:13:00"
2013,5,"30","029",-0.032036951132067,18,2,"2015-07-27 14:13:00"
2013,5,"30","031",-0.125949190234892,4,1,"2015-07-27 14:13:00"
2013,5,"30","033",NA,999,NA,"2015-07-27 14:13:00"
2013,5,"30","035",0.280401844344639,46,4,"2015-07-27 14:13:00"
2013,5,"30","037",NA,999,NA,"2015-07-27 14:13:00"
2013,5,"30","039",0.043815241989445,34,3,"2015-07-27 14:13:00"
2013,5,"30","041",0.18107159144742,43,4,"2015-07-27 14:13:00"
2013,5,"30","043",-0.03564896032833,17,2,"2015-07-27 14:13:00"
2013,5,"30","045",-0.203607387954536,1,1,"2015-07-27 14:13:00"
2013,5,"30","047",0.070905310961414,36,4,"2015-07-27 14:13:00"
2013,5,"30","049",-0.026618937337674,22,2,"2015-07-27 14:13:00"
2013,5,"30","051",NA,999,NA,"2015-07-27 14:13:00"
2013,5,"30","053",0.031173209802526,33,3,"2015-07-27 14:13:00"
2013,5,"30","055",NA,999,NA,"2015-07-27 14:13:00"
2013,5,"30","057",-0.09344110746853,6,1,"2015-07-27 14:13:00"
2013,5,"30","059",-0.008558891356361,26,3,"2015-07-27 14:13:00"
2013,5,"30","061",0.025755196008133,32,3,"2015-07-27 14:13:00"
2013,5,"30","063",-0.028424941935805,20,2,"2015-07-27 14:13:00"
2013,5,"30","065",0.000471131634295,29,3,"2015-07-27 14:13:00"
2013,5,"30","067",-0.104277135057317,5,1,"2015-07-27 14:13:00"
2013,5,"30","069",NA,999,NA,"2015-07-27 14:13:00"
2013,5,"30","071",-0.069963047692824,13,2,"2015-07-27 14:13:00"
2013,5,"30","073",0.014919168419345,31,3,"2015-07-27 14:13:00"
2013,5,"30","075",NA,999,NA,"2015-07-27 14:13:00"
2013,5,"30","077",0.09438337073712,39,4,"2015-07-27 14:13:00"
2013,5,"30","079",NA,999,NA,"2015-07-27 14:13:00"
2013,5,"30","081",0.004083140830558,30,3,"2015-07-27 14:13:00"
2013,5,"30","083",-0.02120092354328,23,2,"2015-07-27 14:13:00"
2013,5,"30","085",0.19551962823247,45,4,"2015-07-27 14:13:00"
2013,5,"30","087",0.049233255783839,35,4,"2015-07-27 14:13:00"
2013,5,"30","089",0.070905310961414,36,4,"2015-07-27 14:13:00"
2013,5,"30","091",-0.073575056889086,11,1,"2015-07-27 14:13:00"
2013,5,"30","093",0.088965356942726,38,4,"2015-07-27 14:13:00"
2013,5,"30","095",-0.077187066085349,9,1,"2015-07-27 14:13:00"
2013,5,"30","097",-0.084411084477874,7,1,"2015-07-27 14:13:00"
2013,5,"30","099",-0.003140877561967,28,3,"2015-07-27 14:13:00"
2013,5,"30","101",-0.008558891356361,26,3,"2015-07-27 14:13:00"
2013,5,"30","103",NA,999,NA,"2015-07-27 14:13:00"
2013,5,"30","105",-0.030230946533936,19,2,"2015-07-27 14:13:00"
2013,5,"30","107",0.125085448905351,40,4,"2015-07-27 14:13:00"
2013,5,"30","109",NA,999,NA,"2015-07-27 14:13:00"
2013,5,"30","111",-0.02120092354328,23,2,"2015-07-27 14:13:00"
2013,5,"31","001",0.000986692118121,39,2,"2015-07-27 14:13:00"
2013,5,"31","003",-0.014603043348189,36,2,"2015-07-27 14:13:00"
2013,5,"31","005",NA,999,NA,"2015-07-27 14:13:00"
2013,5,"31","007",NA,999,NA,"2015-07-27 14:13:00"
2013,5,"31","009",NA,999,NA,"2015-07-27 14:13:00"
2013,5,"31","011",-0.131526059345509,6,1,"2015-07-27 14:13:00"
2013,5,"31","013",0.097123394160362,71,4,"2015-07-27 14:13:00"
2013,5,"31","015",-0.084756852946581,14,1,"2015-07-27 14:13:00"
2013,5,"31","017",0.037362741539509,53,3,"2015-07-27 14:13:00"
2013,5,"31","019",-0.037987646547653,27,2,"2015-07-27 14:13:00"
2013,5,"31","021",-0.017201332592573,34,2,"2015-07-27 14:13:00"
2013,5,"31","023",0.042559320028279,55,3,"2015-07-27 14:13:00"
2013,5,"31","025",0.03216616305074,51,3,"2015-07-27 14:13:00"
2013,5,"31","027",-0.149714084056203,4,1,"2015-07-27 14:13:00"
2013,5,"31","029",-0.162705530278128,2,1,"2015-07-27 14:13:00"
2013,5,"31","031",-0.040585935792038,26,2,"2015-07-27 14:13:00"
2013,5,"31","033",0.060747344738973,64,4,"2015-07-27 14:13:00"
2013,5,"31","035",-0.079560274457811,17,1,"2015-07-27 14:13:00"
2013,5,"31","037",-0.043184225036422,25,2,"2015-07-27 14:13:00"
2013,5,"31","039",-0.069167117480271,19,1,"2015-07-27 14:13:00"
2013,5,"31","041",-0.102944877657275,10,1,"2015-07-27 14:13:00"
2013,5,"31","043",0.099721683404747,72,4,"2015-07-27 14:13:00"
2013,5,"31","045",0.013978138340045,45,3,"2015-07-27 14:13:00"
2013,5,"31","047",0.0217730060732,47,3,"2015-07-27 14:13:00"
2013,5,"31","049",0.130901154337366,76,4,"2015-07-27 14:13:00"
2013,5,"31","051",0.047755898517049,57,3,"2015-07-27 14:13:00"
2013,5,"31","053",0.089328526427207,70,4,"2015-07-27 14:13:00"
2013,5,"31","055",0.063345633983358,65,4,"2015-07-27 14:13:00"
2013,5,"31","057",-0.097748299168505,11,1,"2015-07-27 14:13:00"
2013,5,"31","059",-0.121132902367969,8,1,"2015-07-27 14:13:00"
2013,5,"31","061",0.052952477005819,61,4,"2015-07-27 14:13:00"
2013,5,"31","063",-0.045782514280807,24,2,"2015-07-27 14:13:00"
2013,5,"31","065",0.0217730060732,47,3,"2015-07-27 14:13:00"
2013,5,"31","067",0.078935369449668,68,4,"2015-07-27 14:13:00"
2013,5,"31","069",0.107516551137902,73,4,"2015-07-27 14:13:00"
2013,5,"31","071",-0.084756852946581,14,1,"2015-07-27 14:13:00"
2013,5,"31","073",-0.071765406724656,18,1,"2015-07-27 14:13:00"
2013,5,"31","075",NA,999,NA,"2015-07-27 14:13:00"
2013,5,"31","077",-0.22766276138775,1,1,"2015-07-27 14:13:00"
2013,5,"31","079",0.008781559851276,43,3,"2015-07-27 14:13:00"
2013,5,"31","081",-0.030192778814498,31,2,"2015-07-27 14:13:00"
2013,5,"31","083",0.003584981362506,41,3,"2015-07-27 14:13:00"
2013,5,"31","085",NA,999,NA,"2015-07-27 14:13:00"
2013,5,"31","087",0.117909708115441,75,4,"2015-07-27 14:13:00"
2013,5,"31","089",-0.037987646547653,27,2,"2015-07-27 14:13:00"
2013,5,"31","091",NA,999,NA,"2015-07-27 14:13:00"
2013,5,"31","093",-0.136722637834279,5,1,"2015-07-27 14:13:00"
2013,5,"31","095",0.02696958456197,49,3,"2015-07-27 14:13:00"
2013,5,"31","097",0.055550766250204,62,4,"2015-07-27 14:13:00"
2013,5,"31","099",-0.053577382013962,22,2,"2015-07-27 14:13:00"
2013,5,"31","101",0.076337080205283,66,4,"2015-07-27 14:13:00"
2013,5,"31","103",NA,999,NA,"2015-07-27 14:13:00"
2013,5,"31","105",0.289396798244844,78,4,"2015-07-27 14:13:00"
2013,5,"31","107",-0.082158563702196,16,1,"2015-07-27 14:13:00"
2013,5,"31","109",0.03216616305074,51,3,"2015-07-27 14:13:00"
2013,5,"31","111",0.047755898517049,57,3,"2015-07-27 14:13:00"
2013,5,"31","113",NA,999,NA,"2015-07-27 14:13:00"
2013,5,"31","115",NA,999,NA,"2015-07-27 14:13:00"
2013,5,"31","117",NA,999,NA,"2015-07-27 14:13:00"
2013,5,"31","119",0.02696958456197,49,3,"2015-07-27 14:13:00"
2013,5,"31","121",-0.004209886370649,38,2,"2015-07-27 14:13:00"
2013,5,"31","123",0.084131947938438,69,4,"2015-07-27 14:13:00"
2013,5,"31","125",-0.069167117480271,19,1,"2015-07-27 14:13:00"
2013,5,"31","127",-0.006808175615034,37,2,"2015-07-27 14:13:00"
2013,5,"31","129",-0.123731191612354,7,1,"2015-07-27 14:13:00"
2013,5,"31","131",0.01657642758443,46,3,"2015-07-27 14:13:00"
2013,5,"31","133",-0.097748299168505,11,1,"2015-07-27 14:13:00"
2013,5,"31","135",-0.017201332592573,34,2,"2015-07-27 14:13:00"
2013,5,"31","137",-0.037987646547653,27,2,"2015-07-27 14:13:00"
2013,5,"31","139",-0.097748299168505,11,1,"2015-07-27 14:13:00"
2013,5,"31","141",-0.035389357303268,30,2,"2015-07-27 14:13:00"
2013,5,"31","143",0.047755898517049,57,3,"2015-07-27 14:13:00"
2013,5,"31","145",0.039961030783894,54,3,"2015-07-27 14:13:00"
2013,5,"31","147",0.110114840382287,74,4,"2015-07-27 14:13:00"
2013,5,"31","149",NA,999,NA,"2015-07-27 14:13:00"
2013,5,"31","151",0.01137984909566,44,3,"2015-07-27 14:13:00"
2013,5,"31","153",0.006183270606891,42,3,"2015-07-27 14:13:00"
2013,5,"31","155",0.076337080205283,66,4,"2015-07-27 14:13:00"
2013,5,"31","157",0.058149055494589,63,4,"2015-07-27 14:13:00"
2013,5,"31","159",-0.053577382013962,22,2,"2015-07-27 14:13:00"
2013,5,"31","161",-0.160107241033743,3,1,"2015-07-27 14:13:00"
2013,5,"31","163",0.000986692118121,39,2,"2015-07-27 14:13:00"
2013,5,"31","165",NA,999,NA,"2015-07-27 14:13:00"
2013,5,"31","167",0.146490889803675,77,4,"2015-07-27 14:13:00"
2013,5,"31","169",-0.11073974539043,9,1,"2015-07-27 14:13:00"
2013,5,"31","171",NA,999,NA,"2015-07-27 14:13:00"
2013,5,"31","173",0.3,79,4,"2015-07-27 14:13:00"
2013,5,"31","175",-0.019799621836958,32,2,"2015-07-27 14:13:00"
2013,5,"31","177",0.047755898517049,57,3,"2015-07-27 14:13:00"
2013,5,"31","179",-0.019799621836958,32,2,"2015-07-27 14:13:00"
2013,5,"31","181",-0.066568828235887,21,2,"2015-07-27 14:13:00"
2013,5,"31","183",NA,999,NA,"2015-07-27 14:13:00"
2013,5,"31","185",0.045157609272664,56,3,"2015-07-27 14:13:00"
2013,5,"32","001",-0.013303054878747,6,2,"2015-07-27 14:13:00"
2013,5,"32","003",0.003282571983068,7,2,"2015-07-27 14:13:00"
2013,5,"32","005",-0.107288273762366,3,1,"2015-07-27 14:13:00"
2013,5,"32","007",0.036453825706698,10,3,"2015-07-27 14:13:00"
2013,5,"32","009",NA,999,NA,"2015-07-27 14:13:00"
2013,5,"32","011",-0.181923594640534,1,1,"2015-07-27 14:13:00"
2013,5,"32","013",0.019868198844883,9,3,"2015-07-27 14:13:00"
2013,5,"32","015",-0.085174104613279,4,1,"2015-07-27 14:13:00"
2013,5,"32","017",-0.162573696635083,2,1,"2015-07-27 14:13:00"
2013,5,"32","019",0.135967586877588,15,4,"2015-07-27 14:13:00"
2013,5,"32","021",0.147024671452131,16,4,"2015-07-27 14:13:00"
2013,5,"32","023",0.083446435148507,13,4,"2015-07-27 14:13:00"
2013,5,"32","027",0.105560604297594,14,4,"2015-07-27 14:13:00"
2013,5,"32","029",0.050275181424877,12,3,"2015-07-27 14:13:00"
2013,5,"32","031",-0.082409833469643,5,2,"2015-07-27 14:13:00"
2013,5,"32","033",0.047510910281241,11,3,"2015-07-27 14:13:00"
2013,5,"32","510",0.003282571983068,7,2,"2015-07-27 14:13:00"
2013,5,"33","001",0.055766359370173,7,3,"2015-07-27 14:13:00"
2013,5,"33","003",-0.010397117848676,5,2,"2015-07-27 14:13:00"
2013,5,"33","005",-0.010397117848676,5,2,"2015-07-27 14:13:00"
2013,5,"33","007",0.197545239124848,10,4,"2015-07-27 14:13:00"
2013,5,"33","009",-0.067108669750546,4,2,"2015-07-27 14:13:00"
2013,5,"33","011",-0.071834632409035,3,2,"2015-07-27 14:13:00"
2013,5,"33","013",-0.137998109627884,1,1,"2015-07-27 14:13:00"
2013,5,"33","015",-0.095464445701481,2,1,"2015-07-27 14:13:00"
2013,5,"33","017",0.065218284687151,8,3,"2015-07-27 14:13:00"
2013,5,"33","019",0.074670210004129,9,4,"2015-07-27 14:13:00"
2013,5,"34","001",0.095151141600231,18,4,"2015-07-27 14:13:00"
2013,5,"34","003",-0.090725507107197,5,1,"2015-07-27 14:13:00"
2013,5,"34","005",-0.039093104688467,8,2,"2015-07-27 14:13:00"
2013,5,"34","007",0.061590080028056,16,3,"2015-07-27 14:13:00"
2013,5,"34","009",0.105477622083977,19,4,"2015-07-27 14:13:00"
2013,5,"34","011",0.188089465953944,20,4,"2015-07-27 14:13:00"
2013,5,"34","013",-0.054582825414086,7,2,"2015-07-27 14:13:00"
2013,5,"34","015",0.077079800753675,17,4,"2015-07-27 14:13:00"
